dataset,alg,params,original_bytes,compressed_bytes,ratio,bpb,entropy_bpb,%_over_entropy,comp_time_s,comp_MB_s,decomp_time_s,decomp_MB_s,repeats,comp_MiB_s,decomp_MiB_s,env_python,env_platform
data\binary\ascii01\p0.05\p0.05_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,468687,0.0468687,0.3749496,0.28639695711595625,30.919547391765967,9.01255119999405,1.1095637381795513,0.010305700008757412,970.3368030800781,5,1.0581615312902197,925.3844930973381,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.4689955935892812,-99.9942003719498,0.18938749993685633,52.80179527864352,0.02181369997560978,458.42750249527353,5,50.35567279676248,437.1901598206804,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,32,3.2e-06,2.56e-05,0.4689955935892812,-99.99454152654098,0.19257449998985976,51.92795515775226,0.02384530007839203,419.3698534774042,5,49.5223146321002,399.94191506355355,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,753126,0.0753126,0.6025008,0.4689955935892812,28.46619632158735,9.696520500001498,1.0312977732577842,0.013898400007747114,719.507281012627,5,0.9835213547597551,686.1750254202883,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.7219280948873623,-99.99623231175062,0.19159039994701743,52.19468200267554,0.021046499954536557,475.1383850807225,5,49.77668495527181,453.12688566830207,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.18653489998541772,53.609270977075845,0.023333500022999942,428.56836694636263,5,51.125740970524774,408.71429357862326,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,1249019,0.1249019,0.9992152,0.7219280948873623,38.40924145719816,11.63757430005353,0.8592855987139866,0.02873310004360974,348.0306679342805,5,0.8194779025877709,331.9076244520364,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.8812908992306927,-99.99691361841774,0.1797317999880761,55.63845685996261,0.02004020009189844,498.99701370959133,5,53.060921769269015,475.88022748697915,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.8812908992306927,-99.99700439434663,0.18289489997550845,54.67621022422771,0.023222099989652634,430.6242762048147,5,52.143252654362044,410.6749597524175,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,1251534,0.1251534,1.0012272,0.8812908992306927,13.609161387460547,11.855686300084926,0.8434771085271012,0.028082799981348217,356.089848827101,5,0.8044017644553312,339.59345168399284,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.9709505944546686,-99.99719862162345,0.18519179988652468,53.998071221984176,0.019022100022993982,525.704311717001,5,51.49652946005599,501.35026979614094,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.1799738999688998,55.56361228893768,0.022882299963384867,437.01900665586544,5,52.98954448542371,416.773444709554,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,1252415,0.1252415,1.001932,0.9709505944546686,3.190832337121342,12.252579399966635,0.8161546784203848,0.02872240007854998,348.16031991240334,5,0.7783450869653765,332.0312701075175,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,28,2.8e-06,2.24e-05,1.0,-99.99776,0.18029070005286485,55.46597798482007,0.018845299957320094,530.6362871722662,5,52.896433237104574,506.0537640799318,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,1.0,-99.99736,0.19638970005325973,50.91916733559886,0.023244200041517615,430.21484852731027,5,48.56026042114686,410.2844994270905,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,1251938,0.1251938,1.0015504,1.0,0.15503999999999518,12.334619699977338,0.8107262520642101,0.03004850004799664,332.7953137103996,5,0.7731681406143988,317.3780708981856,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.9709505944546686,-99.99719862162345,0.1907894000178203,52.41381334112886,0.019157600007019937,521.9860523414045,5,49.9856647053057,497.80426437145866,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.1941237999126315,51.513518715895,0.023248399957083166,430.13712851035444,5,49.12707758095282,410.2103799066664,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,1252376,0.1252376,1.0019008,0.9709505944546686,3.187618991336479,12.121853800024837,0.8249563280477372,0.028301200014539063,353.34190758210747,5,0.786738986952447,336.97281294496145,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.7219280948873623,-99.99623231175062,0.19091339991427958,52.3797701182317,0.020695900078862906,483.1874894010133,5,49.953198585846884,460.8031031400876,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.18378510000184178,54.41137502387183,0.023058599908836186,433.6776751205932,5,51.890686342481736,413.58690537679524,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,1249235,0.1249235,0.999388,0.7219280948873623,38.433177359017726,11.082287899916992,0.9023407522263432,0.02995830005966127,333.79731093170267,5,0.8605384614388734,318.3336490930734,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.4689955935892812,-99.9942003719498,0.18401760002598166,54.34262808877025,0.02219470008276403,450.5580144228128,5,51.82512421241614,429.6852376042357,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.4689955935892812,-99.99437094924541,0.18108899996150285,55.221465699881655,0.023188899969682097,431.24080974407224,5,52.66324835105719,411.2629314493504,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,753111,0.0753111,0.6024888,0.4689955935892812,28.463637662153456,9.392115199938416,1.064722885859148,0.014586700010113418,685.5560197348739,5,1.0153979988107198,653.7966073207164,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.28639695711595625,-99.99050269239103,0.1806866000406444,55.344447223814925,0.02258240000810474,442.82272904611716,5,52.780532571159,422.30830094208375,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.28639695711595625,-99.99078202496779,0.18056070001330227,55.383037389992836,0.022606799961067736,442.3447819780546,5,52.81733498992096,421.85249548989174,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,468826,0.0468826,0.3750608,0.28639695711595625,30.958374619932016,8.711263000033796,1.147939167943983,0.011439900030381978,874.133512831589,5,1.0947591616256118,833.6379647802552,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,34,3.4e-06,2.72e-05,0.08079313589591118,-99.9663337736574,0.1785997999832034,55.99110413864103,0.02308899990748614,433.10667590923686,5,53.397232133037676,413.0423585616248,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,33,3.3e-06,2.64e-05,0.08079313589591118,-99.96732395678512,0.17983769997954369,55.605693362056385,0.0232584000332281,429.95218870229706,5,53.0296760896186,410.0340077130224,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 10}",10000000,187810,0.018781,0.150248,0.08079313589591118,85.96629321774329,2.0754533000290394,4.8182245294847545,0.01067039999179542,937.1719905241698,5,4.595013040516871,893.7560903012169,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.08079313589591118,-99.9663337736574,0.1968435999006033,50.80175329576134,0.0239397999830544,417.71443400021815,5,48.44828576307694,398.3631853803171,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,32,3.2e-06,2.56e-05,0.08079313589591118,-99.96831413991285,0.20391379995271564,49.04032979778142,0.023910899995826185,418.2193059125993,5,46.7684628545426,398.8446683429697,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.01\p0.01_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,151340,0.015134,0.121072,0.08079313589591118,49.85431454966866,27.503114300081506,0.36359518747192804,0.011571999988518655,864.1548574076788,5,0.34675109424204187,824.1215855581779,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.28639695711595625,-99.99050269239103,0.194734999909997,51.351837135706575,0.021393400034867227,467.4338807156355,5,48.97288614283472,445.77930404115864,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,32,3.2e-06,2.56e-05,0.28639695711595625,-99.99106135754451,0.207582600065507,48.17359449609116,0.022309000021778047,448.24958493155225,5,45.941880367659415,427.4837495767381,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.05\p0.05_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,438566,0.0438566,0.3508528,0.28639695711595625,22.505770847958736,27.837153600063175,0.3592321306865694,0.009412399958819151,1062.4282907389932,5,0.3425901626161796,1013.2097042563053,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.4689955935892812,-99.9942003719498,0.19943689997307956,50.14117247786053,0.020836299983784556,479.93165810543644,5,47.81830734384911,457.6981031199872,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,32,3.2e-06,2.56e-05,0.4689955935892812,-99.99454152654098,0.2045597000978887,48.885484263101006,0.022414400009438396,446.1417658197024,5,46.62079077185566,425.47357835148046,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.10\p0.10_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,706311,0.0706311,0.5650488,0.4689955935892812,20.480620228350492,26.398846399970353,0.3788044313940639,0.013933900045230985,717.6741592475108,5,0.36125574709309727,684.4268257745435,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.7219280948873623,-99.99623231175062,0.20919620001222938,47.80201552138811,0.021628200076520443,462.35932553888256,5,45.58751534712248,440.9398352556523,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.20619850000366569,48.49695802744552,0.023781399941071868,420.49669173299657,5,46.250263597687045,401.0165508442887,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.20\p0.20_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,1073954,0.1073954,0.8591632,0.7219280948873623,19.00952547553224,26.858980000019073,0.3723149576042314,0.017402200028300285,574.6399871129813,5,0.3550669079246658,548.0189265212513,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.8812908992306927,-99.99691361841774,0.19564520008862019,51.11293298005963,0.020083799958229065,497.9137424590129,5,48.745049581065196,474.84714040430697,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.8812908992306927,-99.99700439434663,0.1989492999855429,50.26406225468837,0.023598200059495866,423.76113325541627,5,47.93550406716797,404.12976220953976,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.30\p0.30_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,1251392,0.1251392,1.0011136,0.8812908992306927,13.59627120555817,28.654582599992864,0.3489843191784092,0.028703900054097176,348.38471361568884,5,0.3328170963697648,332.245268435428,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.9709505944546686,-99.99719862162345,0.20229249994736165,49.433370009279095,0.01926530001219362,519.0679612396735,5,47.1432948878419,495.02135822339176,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.19429420004598796,51.468340267661496,0.023482199991121888,425.85447716912313,5,49.08399209219801,406.12612882195214,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.40\p0.40_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,1250322,0.1250322,1.0002576,0.9709505944546686,3.0183827800004273,25.28221139998641,0.3955350203267969,0.02921740000601858,342.26180282776943,5,0.37721126636186336,326.4060106872176,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,28,2.8e-06,2.24e-05,1.0,-99.99776,0.19317230000160635,51.76725648510084,0.0189762000227347,526.9758954911605,5,49.36906056685098,502.56294554186786,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,1.0,-99.99736,0.21350119996350259,46.83814424326173,0.023601600085385144,423.70008659676915,5,44.66829685382325,404.071543629055,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.50\p0.50_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,1250276,0.1250276,1.0002208,1.0,0.022079999999990996,22.647424700087868,0.4415513080372976,0.02972250001039356,336.4454536631553,5,0.4210957804213479,320.859112634615,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.9709505944546686,-99.99719862162345,0.20319429994560778,49.213978948606616,0.01913949998561293,522.4796889948511,5,46.93406744761078,498.2750325654238,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.9709505944546686,-99.99728101510512,0.21072069997899234,47.45618252500558,0.023375999997369945,427.7891855375218,5,45.25770358378636,407.9712089189852,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.60\p0.60_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,1250334,0.1250334,1.0002672,0.9709505944546686,3.0193715017803675,25.12435389996972,0.3980201855066232,0.028930500033311546,345.6559682164382,5,0.3795813025316725,329.6429362657505,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.7219280948873623,-99.99623231175062,0.20827859989367425,48.01261389842728,0.02158529998268932,463.27824992099534,5,45.78835743799743,441.81618908541225,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.7219280948873623,-99.99634312611092,0.20060749992262572,49.84858494252208,0.02380349999293685,420.10628701524035,5,47.539274365592156,400.6442322115244,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.80\p0.80_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,1073031,0.1073031,0.8584248,0.7219280948873623,18.907243820997763,26.889056000043638,0.37189851514250893,0.01707860000897199,585.5280874747724,5,0.3546697577855368,558.40261927835,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.4689955935892812,-99.9942003719498,0.20106799993664026,49.73441822244793,0.022396799991838634,446.49235621356564,5,47.43039659031964,425.80792711871277,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.4689955935892812,-99.99437094924541,0.19877799996174872,50.30737808974998,0.023605700000189245,423.62649698673755,5,47.976813231103975,404.0013631682499,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.90\p0.90_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,706594,0.0706594,0.5652752,0.4689955935892812,20.52889360300361,26.103273599990644,0.3830937128132306,0.013827600050717592,723.1912959097369,5,0.3653463211074273,689.6883727933898,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.28639695711595625,-99.99050269239103,0.1968565999995917,50.79839842819972,0.023295999970287085,429.25824230573977,5,48.44508631479458,409.3722094256891,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.28639695711595625,-99.99078202496779,0.19533820007927716,51.19326376480147,0.0234419999178499,426.5847638872102,5,48.82165892153593,406.8225839108322,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.95\p0.95_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,438557,0.0438557,0.3508456,0.28639695711595625,22.503256854768118,27.699979899916798,0.36101109228711165,0.011156199965626001,896.3625634903968,5,0.34428671114833037,854.8372212761859,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_alternating_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,34,3.4e-06,2.72e-05,0.08079313589591118,-99.9663337736574,0.1941257999278605,51.512987988799644,0.023325799964368343,428.70984126056305,5,49.126571440587384,408.8492138827044,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_blocks_zeros_then_ones_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,33,3.3e-06,2.64e-05,0.08079313589591118,-99.96732395678512,0.19750070001464337,50.63273193086691,0.023656600038520992,422.7150133035431,5,48.287094566804704,403.13210533585396,3.10.2,Windows-10-10.0.19045-SP0
data\binary\ascii01\p0.99\p0.99_random_10000000B.txt,brotli,"{""lgwin"": ""default"", ""mode"": ""text"", ""quality"": 11}",10000000,151499,0.0151499,0.1211992,0.08079313589591118,50.0117536669767,27.19270100002177,0.3677457417706315,0.012850699946284294,778.1677295244484,5,0.35070936787815143,742.1179405386944,3.10.2,Windows-10-10.0.19045-SP0
